sentiment,headline,url
0.9974662661552428,5 ... al-Adha,https://edition.cnn.com/2018/08/21/world/eid-al-adha-tradition-celebration-trnd/index.html
-0.9948444962501526,2 ... shooting,https://edition.cnn.com/2018/08/20/us/texas-workplace-shooting/index.html
-0.9993910193443298,Pope ... this,https://edition.cnn.com/2018/08/20/opinions/pope-francis-letter-sex-abuse-costello/index.html
0.9755752086639404,Catholics ... anger,https://edition.cnn.com/2018/08/21/opinions/catholics-in-the-pews-need-to-get-involved-begala/index.html
-0.9985948204994202,UNC ... statue,https://edition.cnn.com/2018/08/20/us/unc-silent-sam-confederate-statue/index.html
0.9984712004661559,"Paris ... ""hypocrite""",https://edition.cnn.com/2018/08/21/us/paris-jackson-harpers-bazaar/index.html
-0.9684693217277528,Russia's ... yet,https://edition.cnn.com/2018/08/21/politics/election-hacking-2018/index.html
-0.9982110857963562,Madonna ... tribute,https://edition.cnn.com/2018/08/21/entertainment/madonna-aretha-franklin-vmas/index.html
-0.9983776211738586,A ... scandal,https://edition.cnn.com/2018/08/21/us/university-of-scranton-buildings-pa-catholic-scandal-trnd/index.html
0.9909951090812684,India ... help,https://edition.cnn.com/2018/08/21/world/iyw-kerala-floods-how-to-help/index.html
-0.9928645491600036,Ward ... attention,https://edition.cnn.com/2018/08/21/politics/kelli-ward-bus-tour-cernovich/index.html
0.9906359314918518,'Champions' ... transgender,https://edition.cnn.com/2018/08/21/entertainment/josie-totah-transgender/index.html
-0.9751853346824646,A ... wildfire,https://edition.cnn.com/2018/08/21/us/montana-wildfire-father-and-son-escape-video/index.html
-0.9040271639823914,Measles ... Europe,https://edition.cnn.com/2018/08/20/health/measles-europe-record-who-intl/index.html
0.9987993240356444,This ... women,https://edition.cnn.com/2018/08/21/opinions/marina-hierl-women-military-history-lemmon/index.html
-0.9993703961372375,Trump ... control,https://edition.cnn.com/2018/08/21/politics/donald-trump-president-fate-no-control-frustration-powerless/index.html
0.9981164932250975,'The ... MTV,https://edition.cnn.com/2018/08/20/entertainment/the-hills-reboot-mtv/index.html
-0.990707516670227,'Star ... media,https://edition.cnn.com/2018/08/21/entertainment/kelly-marie-tran-online-harassment/index.html
-0.9973305463790894,These ... open',https://edition.cnn.com/2018/08/21/opinions/emmett-till-jordan-davis-michael-brown-mothers-cedric-alexander/index.html
-0.9938156604766846,In ... 2017,https://edition.cnn.com/2018/08/20/us/manatee-death-florida-red-tide-trnd/index.html
0.998110055923462,This ... presidency,https://edition.cnn.com/2018/08/20/politics/donald-trump-paul-manafort-mcgahn-michael-cohen/index.html
-0.9917747378349304,Russia ... Trump,https://edition.cnn.com/2018/08/21/opinions/putin-is-still-helping-trump-opinion-intl/index.html
-0.9983466267585754,Chris ... murders,https://edition.cnn.com/2018/08/21/us/colorado-chris-watts-court/index.html
-0.9979229569435121,Congress ... Helsinki,https://edition.cnn.com/2018/08/21/politics/senate-hearing-russia-trump-putin-meeting/index.html
0.9893059730529784,FBI ... California,https://edition.cnn.com/2018/08/20/us/chinese-national-kidnapped-california-intl/index.html
0.9864525794982909,READ: ... deal,https://edition.cnn.com/2018/08/21/politics/read-michael-cohen-plea-deal/index.html
0.6268095374107361,Aaron ... book,https://edition.cnn.com/2018/08/20/us/aaron-hernandez-suicide-note-baez-book/index.html
-0.9976512789726256,Taiwan ... Beijing,https://edition.cnn.com/2018/08/21/asia/taiwan-el-salvador-china-intl/index.html
-0.9921592473983764,Here's ... trial,https://edition.cnn.com/2018/08/21/politics/paul-manafort-trial/index.html
-0.99918133020401,The ... happened,https://edition.cnn.com/2018/08/21/politics/michael-cohen-plea-deal-donald-trump/index.html
-0.9752150177955629,Former ... time,https://edition.cnn.com/2018/08/21/politics/imran-awan-sentencing/index.html
-0.9875968098640442,Woman ... ship,https://edition.cnn.com/2018/08/19/europe/cruise-ship-woman-rescued/index.html
-0.9965410232543944,Authorities ... Trump,https://edition.cnn.com/2018/08/20/politics/fbi-wanted-christy-threatening-trump/index.html
-0.9972177743911744,READ: ... Manafort,https://edition.cnn.com/2018/08/21/politics/manafort-charges/index.html
-0.998461365699768,READ: ... wife,https://edition.cnn.com/2018/08/21/politics/read-duncan-hunter-indictment/index.html
-0.9993507862091064,VA ... says,https://edition.cnn.com/2018/08/21/politics/va-sexual-trauma-oig-report/index.html
-0.9960910081863404,Nazi ... Germany,https://edition.cnn.com/2018/08/21/politics/nazi-jakiw-palij-deported-germany-intl/index.html
-0.9975247383117676,Wall ... air,https://edition.cnn.com/2018/08/20/politics/epa-coal-proposal/index.html
-0.9990242719650269,Kerala ... them,https://edition.cnn.com/2018/08/20/asia/india-kerala-floods-fishermen-intl/index.html
0.9946405291557312,Trump: ... Kim,https://edition.cnn.com/2018/08/21/politics/trump-north-korean-kim-summit-intl/index.html
0.9918942451477052,Chris ... affidavit,https://edition.cnn.com/2018/08/20/us/chris-watts-investigation-affidavit/index.html
0.9934216737747192,US ... dead,https://edition.cnn.com/2018/08/20/politics/yemeni-bombmaker-dead/index.html
-0.9947365522384644,#MeToo ... report,https://edition.cnn.com/2018/08/20/entertainment/tarana-burke-metoo-asia-argento/index.html
0.9982938766479492,New ... options,https://edition.cnn.com/2018/08/21/health/new-cervical-cancer-pap-hpv-guidelines-bn/index.html
0.9986531138420104,Ruth ... verdict,https://edition.cnn.com/2018/05/02/entertainment/rbg-review/index.html
-0.971314013004303,Israel ... guns,https://edition.cnn.com/2018/08/21/middleeast/israel-gun-laws-relaxed-intl/index.html
-0.9896146059036256,Colorado ... says,https://edition.cnn.com/2018/08/20/us/colorado-watts-investigation/index.html
-0.9976004958152772,2 ... government,https://edition.cnn.com/2018/08/20/politics/iran-government-agents-charges-us-mek/index.html
0.9954570531845092,Their ... others,https://edition.cnn.com/2018/08/21/health/rural-suicides-among-farmers/index.html
-0.9964823722839355,Intel ... momentum,https://edition.cnn.com/2018/08/21/politics/intel-agencies-protest-quiet-loud/index.html
0.9947689771652222,Iran ... jet,https://edition.cnn.com/2018/08/21/middleeast/iran-fighter-jet-intl/index.html
0.9985745549201964,Ken ... spoken',https://edition.cnn.com/2018/08/21/entertainment/ken-jeong-crazy-rich-asians-box-office-success/index.html
0.9954472184181212,Mom ... kids,https://edition.cnn.com/2016/06/15/us/declassified-widow-spy-book-excerpt/index.html
0.9982060194015504,MTV ... show,https://edition.cnn.com/2018/08/19/entertainment/mtv-vmas-2018-how-to-watch/index.html
-0.9962207078933716,Trump's ... week,https://edition.cnn.com/2018/08/21/politics/chinese-tariffs/index.html
-0.9920108318328856,Can ... Trump?,https://edition.cnn.com/2018/08/21/politics/donald-trump-republican-party/index.html
0.9906695485115052,5 ... killings,https://edition.cnn.com/2018/08/21/us/five-things-august-21-trnd/index.html
-0.9982649087905884,UN ... program,https://edition.cnn.com/2018/08/21/politics/un-iaea-north-korea-nuclear/index.html
-0.9994259476661682,Trump's ... say,https://edition.cnn.com/2018/08/20/health/trump-coal-plant-plans-hurt-health/index.html
-0.9964717626571656,EPA ... Virginia,https://edition.cnn.com/2018/08/21/politics/epa-climate-power-plants-trump-west-virginia/index.html
-0.9989640116691588,Sources: ... counsel,https://edition.cnn.com/2018/08/20/politics/trump-mcgahn-30-hours/index.html
-0.9891102910041808,Prosecutors ... August,https://edition.cnn.com/2018/08/19/politics/nyt-cohen-investigation-bank-fraud/index.html
-0.9994911551475524,Rudy ... disaster,https://edition.cnn.com/2018/08/20/politics/rudy-giulliani-meet-the-press/index.html
-0.9977600574493408,Some ... shortage,https://edition.cnn.com/2018/08/21/health/epipen-expiration-date-extended-bn/index.html
-0.9984821677207948,New ... waves,https://edition.cnn.com/2018/08/21/asia/new-zealand-surfers-intl/index.html
0.8210296630859375,Nashville ... shootings,https://edition.cnn.com/2018/08/20/us/nashville-killings/index.html
0.99852192401886,A ... him,https://edition.cnn.com/2018/08/21/americas/officer-breastfeed-child-while-on-duty-trnd/index.html
-0.99860018491745,Reuters: ... counsel,https://edition.cnn.com/2018/08/20/politics/donald-trump-interview-special-counsel-robert-mueller/index.html
0.9982183575630188,After ... redesign,https://edition.cnn.com/2018/08/21/us/barnums-animal-crackers-cages-peta-trnd/index.html
-0.9994738101959229,If ... office,https://edition.cnn.com/2018/08/21/opinions/if-trump-and-gop-dont-get-climate-change-they-dont-deserve-public-office-filipovic/index.html
0.9973084330558776,Ginsburg ... Court,https://edition.cnn.com/2018/07/29/politics/ruth-bader-ginsburg-scalia-new-york/index.html
-0.9988532662391664,UK ... visit,https://edition.cnn.com/2018/08/20/politics/uk-foreign-secretary-russia-sanctions/index.html
0.9983950257301332,Waste-to-energy ... epidemic,https://edition.cnn.com/2018/08/21/africa/reppie-waste-to-energy-addis-ababa/index.html
-0.997466802597046,First ... issues,https://edition.cnn.com/2018/08/21/politics/league-conservation-voters-house-districts-spending/index.html
-0.9958860874176024,Abuse ... decades,https://edition.cnn.com/2018/08/21/world/catholic-church-abuse-scandal-timeline/index.html
0.9959641695022584,#TBT: ... justice,https://edition.cnn.com/2018/08/09/politics/ruth-bader-ginsburg-swearing-in-tbt/index.html
-0.9994810819625854,Trump ... rails',https://edition.cnn.com/2018/08/21/politics/donald-trump-james-clapper-security-clearance-tweet/index.html
-0.9961896538734436,Woman ... Carolina,https://edition.cnn.com/2018/08/20/us/alligator-attack-south-carolina/index.html
0.9960551261901855,Russia ... Union,https://edition.cnn.com/2018/08/21/asia/russia-largest-war-games-intl/index.html
-0.9912572503089904,Why ... skin,https://edition.cnn.com/2018/08/20/opinions/populist-skeptics-science-opinion-intl/index.html
-0.8907753229141235,Ex-gymnastics ... prison,https://edition.cnn.com/2018/08/20/us/nassar-move-federal-prison/index.html
0.9987053275108336,Students ... military,https://edition.cnn.com/2018/08/21/health/students-stop-the-bleed/index.html
0.9501898884773254,CNN ... 2018,https://edition.cnn.com/2018/08/21/cnn10/ten-content-weds/index.html
-0.9798061847686768,What ... us,https://edition.cnn.com/2018/08/20/opinions/asia-argento-sexual-assault-allegations-alaimo/index.html
-0.9970397353172302,It's ... court,https://edition.cnn.com/2018/08/20/opinions/randolph-county-georgia-voting-rights-errol-louis/index.html
-0.9971205592155457,New ... accuser,https://edition.cnn.com/2018/08/20/entertainment/asia-argento-alleged-assault-settlement/index.html
0.9703488349914552,Golden ... Sacramento,https://edition.cnn.com/2018/08/21/us/golden-state-killer-suspect-trial/index.html
-0.9986379742622375,4 ... Medicare,https://edition.cnn.com/2018/08/22/politics/medicare-trump/index.html
-0.9983688592910768,The ... claim,https://edition.cnn.com/2018/08/22/health/coconut-oil-pure-poison/index.html
-0.9963335990905762,The ... Trump,https://edition.cnn.com/2018/08/21/opinions/the-swamp-slime-is-oozing-toward-trump-dantonio/index.html
0.9986851811408995,'Crazy ... Singapore,https://edition.cnn.com/2018/08/21/movies/crazy-rich-asians-reaction-singapore-intl/index.html
-0.997111201286316,Michael ... crimes,https://edition.cnn.com/2018/08/22/politics/michael-cohen-felonies-trump-falsely-said-not-crimes/index.html
0.9986987113952636,Mollie ... support',https://edition.cnn.com/2018/08/22/us/mollie-tibbetts-family-statement/index.html
0.9817639589309692,Cohen's ... Mueller,https://edition.cnn.com/2018/08/21/politics/lanny-davis-cohen-information-mueller/index.html
-0.995340883731842,Cohen ... back,https://edition.cnn.com/2018/08/21/opinions/cohen-has-put-a-target-on-trumps-back-litman/index.html
-0.9987057447433472,A ... America,https://edition.cnn.com/2018/08/22/opinions/manafort-cohen-trump-andelman-opinion-intl/index.html
0.9847983121871948,Susan ... law,https://edition.cnn.com/2018/08/21/politics/susan-collins-says-kavanaugh-roe-v-wade-is-settled-law/index.html
-0.9967159032821656,Klansman ... rally,https://edition.cnn.com/2018/08/22/us/kkk-unite-the-right-richard-preston-sentence/index.html
-0.9846843481063844,At ... cigarettes?,https://edition.cnn.com/2018/08/22/health/cigarette-smoking-teens-parent-curve-intl/index.html
-0.998314082622528,The ... it,https://edition.cnn.com/2018/08/22/politics/cohen-tweets-clinton-jail/index.html
-0.9983197450637816,An ... kids',https://edition.cnn.com/2018/08/22/us/indiana-priest-beaten-trnd/index.html
-0.9809959530830384,Judge ... info,https://edition.cnn.com/2018/08/22/politics/starr-grand-jury-leak-report-kavanaugh/index.html
0.9902600646018982,Tearful ... reunions,https://edition.cnn.com/2018/08/22/asia/korea-family-reunions-intl/index.html
-0.9994835853576659,Donald ... is,https://edition.cnn.com/2018/08/21/politics/donald-trump-perjury-trap/index.html
-0.99688321352005,Why ... risk,https://edition.cnn.com/2018/08/22/opinions/jason-kessler-white-supremacy-is-fascism-denevi/index.html
-0.9953506588935852,What ... health,https://edition.cnn.com/2018/02/01/health/alcohol-health-weight-diabetes-memory-intl/index.html
-0.9944220781326294,Exclusive: ... sanctions,https://edition.cnn.com/2018/08/19/middleeast/iranian-foreign-minister-us-sanctions/index.html
-0.9755782485008241,Plane ... takeoff,https://edition.cnn.com/2018/08/21/us/gulfstream-plane-diverted-to-massachusetts-airport/index.html
-0.991216480731964,The ... out,https://edition.cnn.com/2018/08/22/us/pittsburgh-diocese-abuse-claims/index.html
0.9970742464065552,Vitamin ... know,https://edition.cnn.com/2018/08/22/health/vitamin-d-explainer/index.html
-0.9893221855163574,How ... election,https://edition.cnn.com/2018/08/22/opinions/cohen-manafort-trump-and-midterms-opinion-intl/index.html
-0.9975796937942504,Mollie ... police,https://edition.cnn.com/2018/08/21/us/mollie-tibbetts-iowa-suspect-encounter/index.html
0.9984148740768432,Hollywood ... Zadan,https://edition.cnn.com/2018/08/22/entertainment/craig-zadan-tributes/index.html
-0.9992854595184326,Democrats ... news,https://edition.cnn.com/2018/08/22/politics/democrats-call-for-halt-kavanaugh/index.html
0.9980353116989136,She ... champion,https://edition.cnn.com/2018/08/21/health/blind-woman-judoka-india-self-defense/index.html
0.9943636059761048,Sarah ... wrong',https://edition.cnn.com/2018/08/22/politics/sanders-trump-nothing-wrong/index.html
0.945276141166687,CNN ... 2018,https://edition.cnn.com/2018/08/22/cnn10/ten-content-thurs/index.html
-0.988261103630066,Meet ... trolls,https://edition.cnn.com/2018/08/13/politics/dad-hunts-russian-trolls/index.html
0.9762188196182252,Magnitude ... coast,https://edition.cnn.com/2018/08/21/americas/venezuela-earthquake/index.html
0.997811496257782,Robert ... schedule,https://edition.cnn.com/2018/08/22/politics/mueller-fall-schedule/index.html
0.9945828914642334,5 ... Lane,https://edition.cnn.com/2018/08/22/us/five-things-august-22-trnd/index.html
0.9896211624145508,Bolton ... policy',https://edition.cnn.com/2018/08/22/politics/bolton-iran-intl/index.html
-0.9945064783096312,Man ... case,https://edition.cnn.com/2018/08/21/us/mollie-tibbetts-missing-iowa-student/index.html
-0.9986717104911804,Aerosmith's ... music,https://edition.cnn.com/2018/08/22/politics/aerosmith-steven-tyler-donald-trump/index.html
0.9983301162719728,Democrat ... finds,https://edition.cnn.com/2018/08/22/politics/midterm-statewide-polls/index.html
0.9951818585395812,New ... Afghanistan,https://edition.cnn.com/2018/08/22/politics/new-centcom-commander-mckenzie/index.html
-0.9977102279663086,That ... bombshell,https://edition.cnn.com/2018/08/22/politics/republicans-michael-cohen-bombshell-donald-trump/index.html
